date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-04-04,311,30,0.0015756980269605637,0.0011900358137579433,0.00038566221320262043,0.0010756980269605637,-0.00011433778679737958,0.5,0.0005,0.13333333333333333,-0.12811071555919895
2023-04-06,311,30,-0.006710189042310087,-0.0010679070772438622,-0.005642281965066225,-0.00674352237564342,-0.005675615298399558,0.03333333333333333,3.3333333333333335e-05,0.13333333333333333,-0.07170759420863604
2023-04-07,311,30,-0.001853124590394393,-0.000602839263503393,-0.0012502853268909998,-0.001953124590394393,-0.001350285326891,0.1,0.0001,0.13333333333333333,-0.032896155136505456
2023-04-10,311,30,0.0027641136623984663,0.0030507965872693,-0.0002866829248708339,0.0026641136623984664,-0.00038668292487083374,0.1,0.0001,0.16666666666666666,0.047023462017499185
2023-04-11,311,30,0.00707476752034684,0.003382037231014135,0.0036927302893327053,0.006841434187013507,0.0034593969559993717,0.23333333333333334,0.00023333333333333333,0.16666666666666666,0.06654048322807782
2023-04-12,311,30,0.004688555610848808,0.0008782770127968876,0.0038102785980519203,0.004521888944182141,0.003643611931385254,0.16666666666666666,0.00016666666666666666,0.13333333333333333,0.0493391019013778
2023-04-13,311,30,0.016305224447685358,0.0025516922132246735,0.013753532234460684,0.016171891114352025,0.013620198901127352,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.043781544232963654
2023-04-14,311,30,0.0037597718360113525,-0.0035440203271896254,0.007303792163200978,0.0036931051693446858,0.007237125496534311,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.1469539641433606
2023-04-17,310,30,0.0022648789288019578,-0.007816331436977447,0.010081210365779403,0.0021315455954686244,0.009947877032446071,0.13333333333333333,0.00013333333333333334,0.1,-0.07662492800837839
2023-04-18,311,30,-0.001883437263982263,-0.010008494195596178,0.008125056931613915,-0.0020167705973155965,0.00799172359828058,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.1931092179790852
2023-04-19,311,30,-0.0050712158478945476,-0.008388650128628137,0.0033174342807335893,-0.005137882514561214,0.003250767614066923,0.06666666666666667,6.666666666666667e-05,0.1,-0.21304277015791406
2023-04-20,311,30,-0.011406668981928141,-0.007071704633326717,-0.004334964348601424,-0.01150666898192814,-0.004434964348601423,0.1,0.0001,0.1,-0.20871570497385683
2023-04-21,310,30,0.0008592400759411566,-0.0005726630040673121,0.0014319030800084686,0.0007592400759411566,0.0013319030800084688,0.1,0.0001,0.16666666666666666,-0.19028526425642944
2023-04-24,310,30,-0.004718050832182607,0.001880904696928165,-0.006598955529110773,-0.0048180508321826075,-0.006698955529110772,0.1,0.0001,0.16666666666666666,-0.16847859813225874
2023-04-25,310,30,-0.007224005143249871,0.002389532677772189,-0.00961353782102206,-0.007290671809916537,-0.009680204487688726,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.1627532256103148
2023-04-26,311,30,0.0022001953958614372,0.005144459210191252,-0.002944263814329815,0.0020335287291947707,-0.0031109304809964814,0.16666666666666666,0.00016666666666666666,0.16666666666666666,-0.04485443047373394
2023-04-27,311,30,0.003992519944045081,0.002438288769907765,0.0015542311741373158,0.0038591866107117474,0.0014208978408039824,0.13333333333333333,0.00013333333333333334,0.16666666666666666,0.05594652823680235
2023-04-28,310,30,-0.00903562416922158,-0.0014446474700334122,-0.0075909766991881684,-0.009202290835888248,-0.007757643365854836,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.030412428697857763
2023-05-04,309,30,-0.009512038007067392,-0.0025212845359131515,-0.006990753471154241,-0.00967870467373406,-0.007157420137820909,0.16666666666666666,0.00016666666666666666,0.16666666666666666,-0.009416692422568929
2023-05-05,309,30,-0.00644414658222256,-0.003933361213699032,-0.0025107853685235274,-0.006610813248889226,-0.002677452035190194,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.07727868426555418
2023-05-08,309,30,-0.005489273124594256,-0.003473228125428512,-0.0020160449991657443,-0.005555939791260922,-0.0020827116658324106,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,-0.0020028525504294237
2023-05-09,309,30,-0.006435834188572768,-0.0027886692884464648,-0.0036471649001263034,-0.006535834188572768,-0.0037471649001263037,0.1,0.0001,0.16666666666666666,0.027695570366667255
2023-05-10,309,30,-0.0005750743936890694,-0.0017475006287714762,0.001172426235082407,-0.0006417410603557361,0.0011057595684157403,0.06666666666666667,6.666666666666667e-05,0.16666666666666666,0.07345383695479057
2023-05-11,309,30,0.006330348077005027,-0.0007316981751075522,0.007062046252112579,0.006230348077005027,0.006962046252112579,0.1,0.0001,0.16666666666666666,0.10703711737096455
2023-05-12,309,30,0.004413818450619778,0.0012536445343443421,0.0031601739162754362,0.004247151783953112,0.0029935072496087697,0.16666666666666666,0.00016666666666666666,0.16666666666666666,0.07856685463803714
2023-05-15,309,30,-0.0013586131756430308,-0.0011130569151743441,-0.0002455562604686866,-0.0014252798423096975,-0.0003122229271353533,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,0.05225734224161016
2023-05-16,309,30,-0.0015748392329106068,-0.002635494208198352,0.0010606549752877454,-0.0016415058995772735,0.0009939883086210787,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,0.07030819633197893
2023-05-17,309,30,-0.0037536219102660626,-0.0042811771394615904,0.0005275552291955279,-0.003886955243599396,0.0003942218958621945,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.006882879377045015
2023-05-18,309,30,-0.0050485289803712564,-0.00438236624554409,-0.0006661627348271667,-0.005115195647037923,-0.0007328294014938329,0.06666666666666667,6.666666666666667e-05,0.13333333333333333,-0.09399888436710668
2023-05-19,309,30,-0.0025833648855616586,-0.003264277352599429,0.0006809124670377705,-0.002716698218894992,0.0005475791337044371,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.00837759417394679
2023-05-22,309,30,-0.001727406473818922,-0.004511273842153541,0.002783867368334619,-0.0018607398071522553,0.0026505340350012857,0.13333333333333333,0.00013333333333333334,0.1,-0.11480101007384036
2023-05-23,309,30,0.003096281002400748,-0.0012521844908808802,0.004348465493281628,0.002962947669067415,0.004215132159948295,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.20422653924606848
2023-05-24,309,30,0.006210075044885154,1.1155259909672839e-05,0.006198919784975482,0.006076741711551821,0.006065586451642149,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.01292145467557404
2023-05-25,309,30,0.0018160409533678472,-0.00012784265150745592,0.001943883604875303,0.0016827076200345138,0.0018105502715419696,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.11250241670905226
2023-05-26,309,30,0.002031648458792913,0.0015459197339763935,0.00048572872481651946,0.0018983151254595796,0.00035239539148318607,0.13333333333333333,0.00013333333333333334,0.13333333333333333,-0.06052709621469887
2023-05-29,310,30,0.002698889981227294,0.0015449826834276702,0.001153907297799624,0.0025988899812272944,0.0010539072977996241,0.1,0.0001,0.13333333333333333,-0.10294735585743098
2023-05-30,310,30,-0.0011822055620530477,-0.0015941710782805111,0.00041196551622746337,-0.0012822055620530478,0.0003119655162274633,0.1,0.0001,0.13333333333333333,-0.12326676102914291
2023-05-31,310,30,-0.0015788534164225196,-0.001499548552111291,-7.930486431122858e-05,-0.0017455200830891863,-0.0002459715309778953,0.16666666666666666,0.00016666666666666666,0.1,-0.2676209251858541
2023-06-01,310,30,-0.0009341733432306673,-0.0006400604212280209,-0.00029411292200264634,-0.0011008400098973339,-0.000460779588669313,0.16666666666666666,0.00016666666666666666,0.13333333333333333,-0.11755995358671179
