date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2026-04-08,293,30,0.004384219889239252,0.0013634397220326137,0.003020780167206638,0.0038842198892392516,0.0025207801672066377,0.5,0.0005,0.1,0.2593539198883832
2026-04-09,293,30,0.008910286337821208,0.0044970831716942255,0.004413203166126983,0.008810286337821209,0.0043132031661269835,0.1,0.0001,0.1,0.17357215497781908
2026-04-10,293,30,0.005519005431927583,0.0014499453590156772,0.004069060072911905,0.005385672098594249,0.0039357267395785725,0.13333333333333333,0.00013333333333333334,0.1,0.11939131913340617
2026-04-13,293,30,0.005489644578596123,0.002618931789932698,0.0028707127886634255,0.005389644578596123,0.002770712788663425,0.1,0.0001,0.13333333333333333,0.24460309061212726
2026-04-14,292,30,0.0028941661750411514,0.0009168800653162222,0.001977286109724929,0.002760832841707818,0.0018439527763915958,0.13333333333333333,0.00013333333333333334,0.1,0.11554369641523721
2026-04-15,292,30,0.010683615563512047,0.0025909908503646177,0.00809262471314743,0.010483615563512046,0.007892624713147427,0.2,0.0002,0.1,0.12182993946894527
2026-04-16,292,30,0.006960303396079117,0.0008969481198435478,0.006063355276235569,0.00679363672941245,0.005896688609568902,0.16666666666666666,0.00016666666666666666,0.1,0.11944352613594589
2026-04-17,292,30,0.003935516391057789,0.0011075948934491976,0.0028279214976085912,0.003802183057724455,0.002694588164275258,0.13333333333333333,0.00013333333333333334,0.1,0.022759745071905257
2026-04-20,291,30,0.0020509912401537973,0.00016013497246192878,0.0018908562676918685,0.0019509912401537972,0.0017908562676918684,0.1,0.0001,0.1,0.007505849887930793
2026-04-21,288,30,0.0006812385710148852,-8.600583772776135e-05,0.0007672444087426465,0.000547905237681552,0.0006339110754093134,0.13333333333333333,0.00013333333333333334,0.1,0.09090294008955624
2026-04-22,287,30,-0.0006931400406933934,0.001008511355726558,-0.0017016513964199513,-0.0008264733740267268,-0.0018349847297532847,0.13333333333333333,0.00013333333333333334,0.13333333333333333,0.16034316514932456
2026-04-23,286,30,0.0019208263837979674,0.0009818429004480613,0.0009389834833499061,0.001487493050464634,0.0005056501500165728,0.43333333333333335,0.00043333333333333337,0.4333333333333333,0.11206621229672109
2026-04-24,286,30,0.007763463488719946,0.0037770456930298762,0.00398641779569007,0.00729679682205328,0.0035197511290234037,0.4666666666666667,0.00046666666666666666,0.13333333333333333,0.2041562012918554
2026-04-27,286,30,0.009393712725779135,0.003739573850301678,0.005654138875477457,0.009293712725779136,0.005554138875477458,0.1,0.0001,0.16666666666666666,0.17170542573767378
